what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1338919729486
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1338919729496
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1338919729516
started,bundle,org.eclipse.m2e.logback.configuration,1.0.100.20110804-1717,"org.eclipse.m2e.logback.configuration",1338919729536
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1338919729556
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1338919729576
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1338919729586
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1338919729586
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1338919729606
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1338919729616
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1338919729656
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1338919729666
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1338919729676
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1338919729696
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1338919729716
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1338919729726
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1338919729736
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1338919729756
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1338919729766
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1338919729766
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1338919729786
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1338919729796
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1338919729806
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1338919729816
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1338919729846
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1338919729876
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1338919729886
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1338919729906
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1338919729916
started,bundle,org.eclipse.wb.discovery.core,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.core",1338919730106
started,bundle,edu.umd.cs.findbugs.plugin.eclipse,2.0.0.20111221,"edu.umd.cs.findbugs.plugin.eclipse",1338919730116
os,sysinfo,,,"win32",1338919730116
arch,sysinfo,,,"x86_64",1338919730116
ws,sysinfo,,,"win32",1338919730116
locale,sysinfo,,,"en_US",1338919730116
processors,sysinfo,,,"8",1338919730116
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1338919730116
java.runtime.version,sysinfo,,,"1.6.0_27-b07",1338919730116
java.specification.name,sysinfo,,,"Java Platform API Specification",1338919730116
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1338919730116
java.specification.version,sysinfo,,,"1.6",1338919730116
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1338919730116
java.version,sysinfo,,,"1.6.0_27",1338919730116
java.vm.info,sysinfo,,,"mixed mode",1338919730116
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1338919730116
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1338919730116
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1338919730116
java.vm.specification.version,sysinfo,,,"1.0",1338919730116
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1338919730116
java.vm.version,sysinfo,,,"20.2-b06",1338919730116
started,bundle,org.eclipse.m2e.usagedata,1.0.100.20110804-1717,"org.eclipse.m2e.usagedata",1338919730136
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1338919730366
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1338919730586
started,bundle,org.eclipse.wb.discovery.ui,1.1.0.r37x201109091028,"org.eclipse.wb.discovery.ui",1338919731076
started,bundle,net.sf.eclipsecs.core,5.5.0.201111092104,"net.sf.eclipsecs.core",1338919731176
started,bundle,net.sf.eclipsecs.ui,5.5.0.201111092104,"net.sf.eclipsecs.ui",1338919731196
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338919731356
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338919731486
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338919731587
opened,view,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.views.ProblemView",1338919732688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338919766856
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338919876597
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338919881958
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338920228103
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338920230334
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338920300865
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338920327838
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338920332368
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338920335389
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1338920347870
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1338920353842
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1338920353862
started,bundle,org.eclipse.wb.core.lib,1.1.0.r37x201109091012,"org.eclipse.wb.core.lib",1338920362143
started,bundle,org.eclipse.wb.core,1.1.0.r37x201109091012,"org.eclipse.wb.core",1338920362243
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1338920362453
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338920388487
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338920535323
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1338920535333
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338921394011
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338921394423
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338921489239
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338921515551
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338921517371
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338921532944
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338921554027
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338921555017
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338921556248
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338921587004
started,bundle,org.eclipse.mylyn.java.tasks,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.tasks",1338921592164
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338921592795
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338921593355
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338921773690
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338921779397
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338921780934
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1338921785714
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338921788255
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338921793166
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338921800197
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1338921801747
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1338921805298
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338921808238
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338921811809
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338921811969
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338921812079
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338921864018
started,bundle,org.eclipse.wb.os,1.1.0.r37x201109091012,"org.eclipse.wb.os",1338921876961
started,bundle,org.eclipse.wb.os.win32,1.1.0.r37x201109091012,"org.eclipse.wb.os.win32",1338921876971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338921879371
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.window.preferences",1338921879391
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338921931907
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338921934720
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338921935500
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338921937420
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1338921987819
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338921998371
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338922003891
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338922005351
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338922030847
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338922030897
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338922038472
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338922040032
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338922041232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1338922043353
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1338922045563
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1338922045823
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1338922045953
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338922047234
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338922052943
started,bundle,org.eclipse.m2e.launching,1.0.100.20110804-1717,"org.eclipse.m2e.launching",1338922053269
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338922054022
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338922055739
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338922058907
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338922072175
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1338922077202
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338922081014
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338922148955
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338922150615
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338922217042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338922219824
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338922220695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338922221362
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1338922236561
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338922237992
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338922242817
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338922247062
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338922265553
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338922289994
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338922357144
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338922360285
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1338922366056
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338922380041
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338922385401
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1338922386922
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338922404764
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338922410774
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338922455941
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1338922456491
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1338922603092
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1338922605722
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338922607252
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338922611393
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338923116486
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338923117284
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338923120454
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338923120874
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338923150479
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338923152180
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338923174924
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338923303759
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338923313942
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338923580316
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338923614999
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338923783962
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1338923822817
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1338923824715
